descripcion,causa
106/08/201309353-2013-0769  HABERES E INDEMNIZACIONES LABORALES,093532013076
205/08/201309353-2013-0765  HABERES E INDEMNIZACIONES LABORALES,093532013076
305/08/201309353-2013-0766  HABERES E INDEMNIZACIONES LABORALES,093532013076
405/08/201309353-2013-0767  HABERES E INDEMNIZACIONES LABORALES,093532013076
505/08/201309353-2013-0768  HABERES E INDEMNIZACIONES LABORALES,093532013076
602/08/201309353-2013-0760  HABERES E INDEMNIZACIONES LABORALES,093532013076
702/08/201309353-2013-0761  HABERES E INDEMNIZACIONES LABORALES,093532013076
802/08/201309353-2013-0762  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093532013076
902/08/201309353-2013-0763  HABERES E INDEMNIZACIONES LABORALES,093532013076
1002/08/201309353-2013-0764  HABERES E INDEMNIZACIONES LABORALES,093532013076
109/08/201309353-2013-0779  HABERES E INDEMNIZACIONES LABORALES,093532013077
208/08/201309353-2013-0776  HABERES E INDEMNIZACIONES LABORALES,093532013077
308/08/201309353-2013-0777  HABERES E INDEMNIZACIONES LABORALES,093532013077
408/08/201309353-2013-0778  HABERES E INDEMNIZACIONES LABORALES,093532013077
507/08/201309353-2013-0772  HABERES E INDEMNIZACIONES LABORALES,093532013077
607/08/201309353-2013-0773  HABERES E INDEMNIZACIONES LABORALES,093532013077
707/08/201309353-2013-0774  MEDIDAS CAUTELARES,093532013077
807/08/201309353-2013-0775  MEDIDAS CAUTELARES,093532013077
906/08/201309353-2013-0770  HABERES E INDEMNIZACIONES LABORALES,093532013077
1006/08/201309353-2013-0771  HABERES E INDEMNIZACIONES LABORALES,093532013077
113/08/201309353-2013-0788  HABERES E INDEMNIZACIONES LABORALES,093532013078
213/08/201309353-2013-0789  HABERES E INDEMNIZACIONES LABORALES,093532013078
312/08/201309353-2013-0783  HABERES E INDEMNIZACIONES LABORALES,093532013078
412/08/201309353-2013-0784  HABERES E INDEMNIZACIONES LABORALES,093532013078
512/08/201309353-2013-0785  HABERES E INDEMNIZACIONES LABORALES,093532013078
612/08/201309353-2013-0786  HABERES E INDEMNIZACIONES LABORALES,093532013078
712/08/201309353-2013-0787  HABERES E INDEMNIZACIONES LABORALES,093532013078
809/08/201309353-2013-0780  HABERES E INDEMNIZACIONES LABORALES,093532013078
909/08/201309353-2013-0781  HABERES E INDEMNIZACIONES LABORALES,093532013078
1009/08/201309353-2013-0782  HABERES E INDEMNIZACIONES LABORALES,093532013078
115/08/201309353-2013-0795  HABERES E INDEMNIZACIONES LABORALES,093532013079
215/08/201309353-2013-0796  HABERES E INDEMNIZACIONES LABORALES,093532013079
315/08/201309353-2013-0797  PAGO DE INDEMNIZACIONES LABORALES,093532013079
415/08/201309353-2013-0798  HABERES E INDEMNIZACIONES LABORALES,093532013079
515/08/201309353-2013-0799  HABERES E INDEMNIZACIONES LABORALES,093532013079
614/08/201309353-2013-0791  HABERES E INDEMNIZACIONES LABORALES,093532013079
714/08/201309353-2013-0792  HABERES E INDEMNIZACIONES LABORALES,093532013079
814/08/201309353-2013-0793  HABERES E INDEMNIZACIONES LABORALES,093532013079
914/08/201309353-2013-0794  HABERES E INDEMNIZACIONES LABORALES,093532013079
1013/08/201309353-2013-0790  HABERES E INDEMNIZACIONES LABORALES,093532013079
119/08/201309353-2013-0807  PAGO DE HABERES LABORALES,093532013080
219/08/201309353-2013-0808  HABERES E INDEMNIZACIONES LABORALES,093532013080
319/08/201309353-2013-0809  HABERES E INDEMNIZACIONES LABORALES,093532013080
416/08/201309353-2013-0803  HABERES E INDEMNIZACIONES LABORALES,093532013080
516/08/201309353-2013-0804  HABERES E INDEMNIZACIONES LABORALES,093532013080
616/08/201309353-2013-0805  PAGO DE HABERES LABORALES,093532013080
716/08/201309353-2013-0806  PAGO DE INDEMNIZACIONES LABORALES,093532013080
815/08/201309353-2013-0800  HABERES E INDEMNIZACIONES LABORALES,093532013080
915/08/201309353-2013-0801  HABERES E INDEMNIZACIONES LABORALES,093532013080
1015/08/201309353-2013-0802  HABERES E INDEMNIZACIONES LABORALES,093532013080
122/08/201309353-2013-0819  HABERES E INDEMNIZACIONES LABORALES,093532013081
221/08/201309353-2013-0816  HABERES E INDEMNIZACIONES LABORALES,093532013081
321/08/201309353-2013-0817  HABERES E INDEMNIZACIONES LABORALES,093532013081
421/08/201309353-2013-0818  HABERES E INDEMNIZACIONES LABORALES,093532013081
520/08/201309353-2013-0811  HABERES E INDEMNIZACIONES LABORALES,093532013081
620/08/201309353-2013-0812  HABERES E INDEMNIZACIONES LABORALES,093532013081
720/08/201309353-2013-0813  HABERES E INDEMNIZACIONES LABORALES,093532013081
820/08/201309353-2013-0814  HABERES E INDEMNIZACIONES LABORALES,093532013081
920/08/201309353-2013-0815  HABERES E INDEMNIZACIONES LABORALES,093532013081
1019/08/201309353-2013-0810  HABERES E INDEMNIZACIONES LABORALES,093532013081
122/08/201309353-2013-0819  HABERES E INDEMNIZACIONES LABORALES,093532013081
221/08/201309353-2013-0816  HABERES E INDEMNIZACIONES LABORALES,093532013081
321/08/201309353-2013-0817  HABERES E INDEMNIZACIONES LABORALES,093532013081
421/08/201309353-2013-0818  HABERES E INDEMNIZACIONES LABORALES,093532013081
520/08/201309353-2013-0811  HABERES E INDEMNIZACIONES LABORALES,093532013081
620/08/201309353-2013-0812  HABERES E INDEMNIZACIONES LABORALES,093532013081
720/08/201309353-2013-0813  HABERES E INDEMNIZACIONES LABORALES,093532013081
820/08/201309353-2013-0814  HABERES E INDEMNIZACIONES LABORALES,093532013081
920/08/201309353-2013-0815  HABERES E INDEMNIZACIONES LABORALES,093532013081
1019/08/201309353-2013-0810  HABERES E INDEMNIZACIONES LABORALES,093532013081
123/08/201309353-2013-0824  PAGO DE HABERES LABORALES,093532013082
223/08/201309353-2013-0825  HABERES E INDEMNIZACIONES LABORALES,093532013082
323/08/201309353-2013-0826  HABERES E INDEMNIZACIONES LABORALES,093532013082
423/08/201309353-2013-0827  HABERES E INDEMNIZACIONES LABORALES,093532013082
523/08/201309353-2013-0828  HABERES E INDEMNIZACIONES LABORALES,093532013082
623/08/201309353-2013-0829  PAGO DE INDEMNIZACIONES LABORALES,093532013082
722/08/201309353-2013-0820  HABERES E INDEMNIZACIONES LABORALES,093532013082
822/08/201309353-2013-0821  HABERES E INDEMNIZACIONES LABORALES,093532013082
922/08/201309353-2013-0822  HABERES E INDEMNIZACIONES LABORALES,093532013082
1022/08/201309353-2013-0823  HABERES E INDEMNIZACIONES LABORALES,093532013082
128/08/201309353-2013-0837  HABERES E INDEMNIZACIONES LABORALES,093532013083
228/08/201309353-2013-0838  HABERES E INDEMNIZACIONES LABORALES,093532013083
328/08/201309353-2013-0839  HABERES E INDEMNIZACIONES LABORALES,093532013083
427/08/201309353-2013-0833  HABERES E INDEMNIZACIONES LABORALES,093532013083
527/08/201309353-2013-0834  HABERES E INDEMNIZACIONES LABORALES,093532013083
627/08/201309353-2013-0835  HABERES E INDEMNIZACIONES LABORALES,093532013083
727/08/201309353-2013-0836  HABERES E INDEMNIZACIONES LABORALES,093532013083
826/08/201309353-2013-0830  HABERES E INDEMNIZACIONES LABORALES,093532013083
926/08/201309353-2013-0831  HABERES E INDEMNIZACIONES LABORALES,093532013083
1026/08/201309353-2013-0832  HABERES E INDEMNIZACIONES LABORALES,093532013083
130/08/201309353-2013-0844  HABERES E INDEMNIZACIONES LABORALES,093532013084
230/08/201309353-2013-0845  HABERES E INDEMNIZACIONES LABORALES,093532013084
330/08/201309353-2013-0846  HABERES E INDEMNIZACIONES LABORALES,093532013084
430/08/201309353-2013-0847  HABERES E INDEMNIZACIONES LABORALES,093532013084
530/08/201309353-2013-0848  HABERES E INDEMNIZACIONES LABORALES,093532013084
630/08/201309353-2013-0849  HABERES E INDEMNIZACIONES LABORALES,093532013084
729/08/201309353-2013-0841  PAGO DE HABERES LABORALES,093532013084
829/08/201309353-2013-0842  HABERES E INDEMNIZACIONES LABORALES,093532013084
929/08/201309353-2013-0843  HABERES E INDEMNIZACIONES LABORALES,093532013084
1028/08/201309353-2013-0840  HABERES E INDEMNIZACIONES LABORALES,093532013084
104/09/201309353-2013-0857  HABERES E INDEMNIZACIONES LABORALES,093532013085
204/09/201309353-2013-0858  HABERES E INDEMNIZACIONES LABORALES,093532013085
304/09/201309353-2013-0859  HABERES E INDEMNIZACIONES LABORALES,093532013085
403/09/201309353-2013-0854  HABERES E INDEMNIZACIONES LABORALES,093532013085
503/09/201309353-2013-0855  HABERES E INDEMNIZACIONES LABORALES,093532013085
603/09/201309353-2013-0856  HABERES E INDEMNIZACIONES LABORALES,093532013085
702/09/201309353-2013-0850  HABERES E INDEMNIZACIONES LABORALES,093532013085
802/09/201309353-2013-0851  HABERES E INDEMNIZACIONES LABORALES,093532013085
902/09/201309353-2013-0852  HABERES E INDEMNIZACIONES LABORALES,093532013085
1002/09/201309353-2013-0853  HABERES E INDEMNIZACIONES LABORALES,093532013085
109/09/201309353-2013-0868  HABERES E INDEMNIZACIONES LABORALES,093532013086
209/09/201309353-2013-0869  HABERES E INDEMNIZACIONES LABORALES,093532013086
306/09/201309353-2013-0865  HABERES E INDEMNIZACIONES LABORALES,093532013086
406/09/201309353-2013-0866  HABERES E INDEMNIZACIONES LABORALES,093532013086
506/09/201309353-2013-0867  HABERES E INDEMNIZACIONES LABORALES,093532013086
605/09/201309353-2013-0861  HABERES E INDEMNIZACIONES LABORALES,093532013086
705/09/201309353-2013-0862  HABERES E INDEMNIZACIONES LABORALES,093532013086
805/09/201309353-2013-0863  HABERES E INDEMNIZACIONES LABORALES,093532013086
905/09/201309353-2013-0864  HABERES E INDEMNIZACIONES LABORALES,093532013086
1004/09/201309353-2013-0860  HABERES E INDEMNIZACIONES LABORALES,093532013086
111/09/201309353-2013-0875  HABERES E INDEMNIZACIONES LABORALES,093532013087
211/09/201309353-2013-0876  HABERES E INDEMNIZACIONES LABORALES,093532013087
311/09/201309353-2013-0877  HABERES E INDEMNIZACIONES LABORALES,093532013087
411/09/201309353-2013-0878  HABERES E INDEMNIZACIONES LABORALES,093532013087
511/09/201309353-2013-0879  HABERES E INDEMNIZACIONES LABORALES,093532013087
610/09/201309353-2013-0871  HABERES E INDEMNIZACIONES LABORALES,093532013087
710/09/201309353-2013-0872  HABERES E INDEMNIZACIONES LABORALES,093532013087
810/09/201309353-2013-0873  PAGO DE INDEMNIZACIONES LABORALES,093532013087
910/09/201309353-2013-0874  HABERES E INDEMNIZACIONES LABORALES,093532013087
1009/09/201309353-2013-0870  HABERES E INDEMNIZACIONES LABORALES,093532013087
113/09/201309353-2013-0884  PAGO DE HABERES LABORALES,093532013088
213/09/201309353-2013-0885  HABERES E INDEMNIZACIONES LABORALES,093532013088
313/09/201309353-2013-0886  HABERES E INDEMNIZACIONES LABORALES,093532013088
413/09/201309353-2013-0887  HABERES E INDEMNIZACIONES LABORALES,093532013088
513/09/201309353-2013-0888  HABERES E INDEMNIZACIONES LABORALES,093532013088
613/09/201309353-2013-0889  HABERES E INDEMNIZACIONES LABORALES,093532013088
712/09/201309353-2013-0881  HABERES E INDEMNIZACIONES LABORALES,093532013088
812/09/201309353-2013-0882  HABERES E INDEMNIZACIONES LABORALES,093532013088
912/09/201309353-2013-0883  HABERES E INDEMNIZACIONES LABORALES,093532013088
1011/09/201309353-2013-0880  HABERES E INDEMNIZACIONES LABORALES,093532013088
118/09/201309353-2013-0899  HABERES E INDEMNIZACIONES LABORALES,093532013089
217/09/201309353-2013-0895  HABERES E INDEMNIZACIONES LABORALES,093532013089
317/09/201309353-2013-0896  HABERES E INDEMNIZACIONES LABORALES,093532013089
417/09/201309353-2013-0897  HABERES E INDEMNIZACIONES LABORALES,093532013089
517/09/201309353-2013-0898  HABERES E INDEMNIZACIONES LABORALES,093532013089
616/09/201309353-2013-0890  HABERES E INDEMNIZACIONES LABORALES,093532013089
716/09/201309353-2013-0891  HABERES E INDEMNIZACIONES LABORALES,093532013089
816/09/201309353-2013-0892  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093532013089
916/09/201309353-2013-0893  HABERES E INDEMNIZACIONES LABORALES,093532013089
1016/09/201309353-2013-0894  PAGO DE INDEMNIZACIONES LABORALES,093532013089
119/09/201309353-2013-0909  HABERES E INDEMNIZACIONES LABORALES,093532013090
218/09/201309353-2013-0900  HABERES E INDEMNIZACIONES LABORALES,093532013090
318/09/201309353-2013-0901  HABERES E INDEMNIZACIONES LABORALES,093532013090
418/09/201309353-2013-0902  HABERES E INDEMNIZACIONES LABORALES,093532013090
518/09/201309353-2013-0903  HABERES E INDEMNIZACIONES LABORALES,093532013090
618/09/201309353-2013-0904  PAGO DE HABERES LABORALES,093532013090
718/09/201309353-2013-0905  HABERES E INDEMNIZACIONES LABORALES,093532013090
818/09/201309353-2013-0906  HABERES E INDEMNIZACIONES LABORALES,093532013090
918/09/201309353-2013-0907  HABERES E INDEMNIZACIONES LABORALES,093532013090
1018/09/201309353-2013-0908  HABERES E INDEMNIZACIONES LABORALES,093532013090
124/09/201309353-2013-0919  HABERES E INDEMNIZACIONES LABORALES,093532013091
223/09/201309353-2013-0915  HABERES E INDEMNIZACIONES LABORALES,093532013091
323/09/201309353-2013-0916  HABERES E INDEMNIZACIONES LABORALES,093532013091
423/09/201309353-2013-0917  HABERES E INDEMNIZACIONES LABORALES,093532013091
523/09/201309353-2013-0918  HABERES E INDEMNIZACIONES LABORALES,093532013091
620/09/201309353-2013-0912  HABERES E INDEMNIZACIONES LABORALES,093532013091
720/09/201309353-2013-0913  HABERES E INDEMNIZACIONES LABORALES,093532013091
820/09/201309353-2013-0914  HABERES E INDEMNIZACIONES LABORALES,093532013091
919/09/201309353-2013-0910  HABERES E INDEMNIZACIONES LABORALES,093532013091
1019/09/201309353-2013-0911  HABERES E INDEMNIZACIONES LABORALES,093532013091
125/09/201309353-2013-0924  HABERES E INDEMNIZACIONES LABORALES,093532013092
225/09/201309353-2013-0925  HABERES E INDEMNIZACIONES LABORALES,093532013092
325/09/201309353-2013-0926  HABERES E INDEMNIZACIONES LABORALES,093532013092
425/09/201309353-2013-0927  HABERES E INDEMNIZACIONES LABORALES,093532013092
525/09/201309353-2013-0928  HABERES E INDEMNIZACIONES LABORALES,093532013092
625/09/201309353-2013-0929  HABERES E INDEMNIZACIONES LABORALES,093532013092
724/09/201309353-2013-0920  HABERES E INDEMNIZACIONES LABORALES,093532013092
824/09/201309353-2013-0921  HABERES E INDEMNIZACIONES LABORALES,093532013092
924/09/201309353-2013-0922  HABERES E INDEMNIZACIONES LABORALES,093532013092
1024/09/201309353-2013-0923  HABERES E INDEMNIZACIONES LABORALES,093532013092
127/09/201309353-2013-0939  HABERES E INDEMNIZACIONES LABORALES,093532013093
226/09/201309353-2013-0931  PAGO DE HABERES LABORALES,093532013093
326/09/201309353-2013-0932  HABERES E INDEMNIZACIONES LABORALES,093532013093
426/09/201309353-2013-0933  HABERES E INDEMNIZACIONES LABORALES,093532013093
526/09/201309353-2013-0934  HABERES E INDEMNIZACIONES LABORALES,093532013093
626/09/201309353-2013-0935  PAGO DE HABERES LABORALES,093532013093
726/09/201309353-2013-0936  HABERES E INDEMNIZACIONES LABORALES,093532013093
826/09/201309353-2013-0937  HABERES E INDEMNIZACIONES LABORALES,093532013093
926/09/201309353-2013-0938  HABERES E INDEMNIZACIONES LABORALES,093532013093
1025/09/201309353-2013-0930  HABERES E INDEMNIZACIONES LABORALES,093532013093
101/10/201309353-2013-0946  PAGO DE INDEMNIZACIONES LABORALES,093532013094
201/10/201309353-2013-0947  HABERES E INDEMNIZACIONES LABORALES,093532013094
301/10/201309353-2013-0948  HABERES E INDEMNIZACIONES LABORALES,093532013094
401/10/201309353-2013-0949  HABERES E INDEMNIZACIONES LABORALES,093532013094
530/09/201309353-2013-0943  HABERES E INDEMNIZACIONES LABORALES,093532013094
630/09/201309353-2013-0944  HABERES E INDEMNIZACIONES LABORALES,093532013094
730/09/201309353-2013-0945  HABERES E INDEMNIZACIONES LABORALES,093532013094
827/09/201309353-2013-0940  HABERES E INDEMNIZACIONES LABORALES,093532013094
927/09/201309353-2013-0941  HABERES E INDEMNIZACIONES LABORALES,093532013094
1027/09/201309353-2013-0942  HABERES E INDEMNIZACIONES LABORALES,093532013094
103/10/201309353-2013-0958  HABERES E INDEMNIZACIONES LABORALES,093532013095
203/10/201309353-2013-0959  HABERES E INDEMNIZACIONES LABORALES,093532013095
302/10/201309353-2013-0951  HABERES E INDEMNIZACIONES LABORALES,093532013095
402/10/201309353-2013-0952  HABERES E INDEMNIZACIONES LABORALES,093532013095
502/10/201309353-2013-0953  PAGO DE INDEMNIZACIONES LABORALES,093532013095
602/10/201309353-2013-0954  IMPUGNACIÓN DEL DOCUMENTO DE FINIQUITO,093532013095
702/10/201309353-2013-0955  HABERES E INDEMNIZACIONES LABORALES,093532013095
802/10/201309353-2013-0956  HABERES E INDEMNIZACIONES LABORALES,093532013095
902/10/201309353-2013-0957  PAGO DE INDEMNIZACIONES LABORALES,093532013095
1001/10/201309353-2013-0950  HABERES E INDEMNIZACIONES LABORALES,093532013095
107/10/201309353-2013-0965  PAGO DE HABERES LABORALES,093532013096
207/10/201309353-2013-0966  HABERES E INDEMNIZACIONES LABORALES,093532013096
307/10/201309353-2013-0967  HABERES E INDEMNIZACIONES LABORALES,093532013096
407/10/201309353-2013-0968  HABERES E INDEMNIZACIONES LABORALES,093532013096
507/10/201309353-2013-0969  HABERES E INDEMNIZACIONES LABORALES,093532013096
604/10/201309353-2013-0962  HABERES E INDEMNIZACIONES LABORALES,093532013096
704/10/201309353-2013-0963  HABERES E INDEMNIZACIONES LABORALES,093532013096
804/10/201309353-2013-0964  HABERES E INDEMNIZACIONES LABORALES,093532013096
903/10/201309353-2013-0960  HABERES E INDEMNIZACIONES LABORALES,093532013096
1003/10/201309353-2013-0961  PAGO DE HABERES LABORALES,093532013096
109/10/201309353-2013-0976  HABERES E INDEMNIZACIONES LABORALES,093532013097
209/10/201309353-2013-0977  HABERES E INDEMNIZACIONES LABORALES,093532013097
309/10/201309353-2013-0978  HABERES E INDEMNIZACIONES LABORALES,093532013097
409/10/201309353-2013-0979  HABERES E INDEMNIZACIONES LABORALES,093532013097
508/10/201309353-2013-0973  HABERES E INDEMNIZACIONES LABORALES,093532013097
608/10/201309353-2013-0974  HABERES E INDEMNIZACIONES LABORALES,093532013097
708/10/201309353-2013-0975  HABERES E INDEMNIZACIONES LABORALES,093532013097
807/10/201309353-2013-0970  HABERES E INDEMNIZACIONES LABORALES,093532013097
907/10/201309353-2013-0971  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093532013097
1007/10/201309353-2013-0972  HABERES E INDEMNIZACIONES LABORALES,093532013097
115/10/201309353-2013-0989  HABERES E INDEMNIZACIONES LABORALES,093532013098
214/10/201309353-2013-0983  HABERES E INDEMNIZACIONES LABORALES,093532013098
314/10/201309353-2013-0984  HABERES E INDEMNIZACIONES LABORALES,093532013098
414/10/201309353-2013-0985  HABERES E INDEMNIZACIONES LABORALES,093532013098
514/10/201309353-2013-0986  HABERES E INDEMNIZACIONES LABORALES,093532013098
614/10/201309353-2013-0987  HABERES E INDEMNIZACIONES LABORALES,093532013098
714/10/201309353-2013-0988  HABERES E INDEMNIZACIONES LABORALES,093532013098
810/10/201309353-2013-0980  HABERES E INDEMNIZACIONES LABORALES,093532013098
910/10/201309353-2013-0981  HABERES E INDEMNIZACIONES LABORALES,093532013098
1010/10/201309353-2013-0982  HABERES E INDEMNIZACIONES LABORALES,093532013098
118/10/201309353-2013-0998  HABERES E INDEMNIZACIONES LABORALES,093532013099
218/10/201309353-2013-0999  HABERES E INDEMNIZACIONES LABORALES,093532013099
317/10/201309353-2013-0993  HABERES E INDEMNIZACIONES LABORALES,093532013099
417/10/201309353-2013-0994  HABERES E INDEMNIZACIONES LABORALES,093532013099
517/10/201309353-2013-0995  HABERES E INDEMNIZACIONES LABORALES,093532013099
617/10/201309353-2013-0996  HABERES E INDEMNIZACIONES LABORALES,093532013099
717/10/201309353-2013-0997  HABERES E INDEMNIZACIONES LABORALES,093532013099
816/10/201309353-2013-0992  HABERES E INDEMNIZACIONES LABORALES,093532013099
